podCount,alpha,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,IPPTS,IPPTSSLR,HWS,HWSSLR
100,0.2,8,16,1.0,0.2,2.0,2,1263,0.509,1418,0.572,616,0.248
100,0.2,8,16,1.0,0.2,2.0,4,2659,0.475,2914,0.520,1181,0.211
100,0.2,8,16,1.0,0.2,2.0,8,4099,0.323,4364,0.344,2219,0.175
100,0.2,8,16,1.0,0.2,2.0,16,10084,0.410,9539,0.388,4818,0.196
100,0.2,8,16,1.0,0.2,5.0,2,1864,0.751,1798,0.725,998,0.402
100,0.2,8,16,1.0,0.2,5.0,4,4206,0.751,4170,0.744,1978,0.353
100,0.2,8,16,1.0,0.2,5.0,8,7176,0.566,8167,0.675,4040,0.341
100,0.2,8,16,1.0,0.2,5.0,16,13015,0.529,13454,0.547,6413,0.261
100,0.2,8,16,1.0,0.5,0.2,2,897,0.388,910,0.394,392,0.170
100,0.2,8,16,1.0,0.5,0.2,4,1760,0.338,1609,0.309,848,0.163
100,0.2,8,16,1.0,0.5,0.2,8,1840,0.174,3081,0.261,1499,0.127
100,0.2,8,16,1.0,0.5,0.2,16,6846,0.299,6287,0.275,2764,0.121
100,0.2,8,16,1.0,0.5,0.5,2,962,0.417,1004,0.435,446,0.193
100,0.2,8,16,1.0,0.5,0.5,4,1872,0.359,1886,0.362,921,0.177
100,0.2,8,16,1.0,0.5,0.5,8,3906,0.331,3335,0.282,1822,0.154
100,0.2,8,16,1.0,0.5,0.5,16,7186,0.314,7132,0.312,3068,0.134
100,0.2,8,16,1.0,0.5,1.0,2,652,0.249,1027,0.445,506,0.219
100,0.2,8,16,1.0,0.5,1.0,4,2124,0.407,2156,0.414,1112,0.213
100,0.2,8,16,1.0,0.5,1.0,8,4525,0.383,4365,0.370,1953,0.165
100,0.2,8,16,1.0,0.5,1.0,16,8525,0.373,7876,0.344,3788,0.166
100,0.2,8,16,1.0,0.5,2.0,2,1246,0.539,1320,0.572,622,0.269
100,0.2,8,16,1.0,0.5,2.0,4,2457,0.471,2288,0.439,1387,0.266
100,0.2,8,16,1.0,0.5,2.0,8,4866,0.412,3897,0.350,2308,0.196
100,0.2,8,16,1.0,0.5,2.0,16,10383,0.454,9836,0.430,4864,0.213
100,0.2,8,16,1.0,0.5,5.0,2,2043,0.803,1712,0.741,974,0.422
100,0.2,8,16,1.0,0.5,5.0,4,3897,0.747,4107,0.788,1986,0.381
100,0.2,8,16,1.0,0.5,5.0,8,7287,0.617,7782,0.659,3487,0.295
100,0.2,8,16,1.0,0.5,5.0,16,13616,0.595,12294,0.537,7478,0.327
100,0.2,8,16,1.0,1.0,0.2,2,876,0.432,612,0.273,420,0.207
100,0.2,8,16,1.0,1.0,0.2,4,1851,0.404,1613,0.352,799,0.174
100,0.2,8,16,1.0,1.0,0.2,8,3590,0.346,3698,0.357,1562,0.151
100,0.2,8,16,1.0,1.0,0.2,16,7431,0.370,7297,0.363,3079,0.162
100,0.2,8,16,1.0,1.0,0.5,2,962,0.474,1020,0.503,439,0.216
100,0.2,8,16,1.0,1.0,0.5,4,1945,0.425,1748,0.382,884,0.193
100,0.2,8,16,1.0,1.0,0.5,8,3906,0.377,2420,0.241,1603,0.155
100,0.2,8,16,1.0,1.0,0.5,16,8063,0.401,7831,0.390,3435,0.178
100,0.2,8,16,1.0,1.0,1.0,2,1134,0.559,1161,0.572,560,0.276
100,0.2,8,16,1.0,1.0,1.0,4,2236,0.488,2133,0.466,995,0.217
100,0.2,8,16,1.0,1.0,1.0,8,4467,0.431,4578,0.442,2132,0.206
100,0.2,8,16,1.0,1.0,1.0,16,9172,0.456,8741,0.435,3803,0.189
100,0.2,8,16,1.0,1.0,2.0,2,1333,0.657,1436,0.708,658,0.324
100,0.2,8,16,1.0,1.0,2.0,4,2396,0.523,2894,0.632,1303,0.285
100,0.2,8,16,1.0,1.0,2.0,8,5306,0.512,5715,0.551,2546,0.246
100,0.2,8,16,1.0,1.0,2.0,16,7278,0.356,10473,0.521,4729,0.235
100,0.2,8,16,1.0,1.0,5.0,2,1886,0.930,2134,1.052,968,0.477
100,0.2,8,16,1.0,1.0,5.0,4,3704,0.809,4189,0.915,2000,0.368
100,0.2,8,16,1.0,1.0,5.0,8,6280,0.606,8974,0.866,3548,0.342
100,0.2,8,16,1.0,1.0,5.0,16,14354,0.714,13110,0.652,6427,0.331
100,0.2,8,16,1.0,2.0,0.2,2,1107,0.679,1266,0.776,477,0.293
100,0.2,8,16,1.0,2.0,0.2,4,1974,0.536,2071,0.562,889,0.242
100,0.2,8,16,1.0,2.0,0.2,8,4006,0.480,4490,0.539,1622,0.195
100,0.2,8,16,1.0,2.0,0.2,16,8032,0.497,8869,0.549,3779,0.234
100,0.2,8,16,1.0,2.0,0.5,2,1120,0.687,1265,0.776,524,0.321
100,0.2,8,16,1.0,2.0,0.5,4,2121,0.576,2260,0.614,965,0.262
100,0.2,8,16,1.0,2.0,0.5,8,4546,0.545,5055,0.606,2079,0.249
100,0.2,8,16,1.0,2.0,0.5,16,8895,0.551,8593,0.532,4023,0.249
100,0.2,8,16,1.0,2.0,1.0,2,1241,0.761,1283,0.787,631,0.387
100,0.2,8,16,1.0,2.0,1.0,4,2608,0.708,2386,0.648,1076,0.292
100,0.2,8,16,1.0,2.0,1.0,8,4852,0.582,5411,0.649,2028,0.243
100,0.2,8,16,1.0,2.0,1.0,16,10200,0.631,10501,0.678,4253,0.275
100,0.2,8,16,1.0,2.0,2.0,2,1529,0.937,1728,1.060,719,0.441
100,0.2,8,16,1.0,2.0,2.0,4,2927,0.795,2889,0.785,1397,0.379
100,0.2,8,16,1.0,2.0,2.0,8,5735,0.688,6156,0.738,2466,0.296
100,0.2,8,16,1.0,2.0,2.0,16,11671,0.722,11348,0.734,5295,0.328
100,0.2,8,16,1.0,2.0,5.0,2,2133,1.308,2331,1.429,1267,0.777
100,0.2,8,16,1.0,2.0,5.0,4,4260,1.157,5024,1.365,2224,0.604
100,0.2,8,16,1.0,2.0,5.0,8,8130,1.103,7791,0.935,4917,0.590
100,0.2,8,16,1.0,2.0,5.0,16,13463,0.833,14051,0.870,8448,0.523
100,0.2,8,16,2.0,0.1,0.2,2,1480,0.570,1502,0.578,557,0.214
100,0.2,8,16,2.0,0.1,0.2,4,2423,0.413,2593,0.442,845,0.144
100,0.2,8,16,2.0,0.1,0.2,8,5663,0.446,5896,0.444,2243,0.169
100,0.2,8,16,2.0,0.1,0.2,16,10094,0.392,11003,0.428,3806,0.148
100,0.2,8,16,2.0,0.1,0.5,2,1664,0.641,1731,0.666,608,0.234
100,0.2,8,16,2.0,0.1,0.5,4,2906,0.496,3074,0.524,1064,0.182
100,0.2,8,16,2.0,0.1,0.5,8,6194,0.466,6264,0.472,2148,0.162
100,0.2,8,16,2.0,0.1,0.5,16,11746,0.456,12734,0.495,4974,0.213
100,0.2,8,16,2.0,0.1,1.0,2,1791,0.690,1215,0.375,769,0.296
100,0.2,8,16,2.0,0.1,1.0,4,3356,0.572,3569,0.609,1161,0.198
100,0.2,8,16,2.0,0.1,1.0,8,7691,0.579,7569,0.570,3562,0.268
100,0.2,8,16,2.0,0.1,1.0,16,13636,0.530,14576,0.566,5200,0.202
100,0.2,8,16,2.0,0.1,2.0,2,2144,0.825,1263,0.432,1028,0.396
100,0.2,8,16,2.0,0.1,2.0,4,4381,0.747,4528,0.772,1622,0.277
100,0.2,8,16,2.0,0.1,2.0,8,8175,0.616,7456,0.561,3427,0.258
100,0.2,8,16,2.0,0.1,2.0,16,16627,0.646,14006,0.544,8167,0.317
100,0.2,8,16,2.0,0.1,5.0,2,3416,1.315,3563,1.372,1810,0.697
100,0.2,8,16,2.0,0.1,5.0,4,7191,1.226,7065,1.205,2317,0.395
100,0.2,8,16,2.0,0.1,5.0,8,10864,0.818,11224,0.845,6007,0.452
100,0.2,8,16,2.0,0.1,5.0,16,28109,1.092,21665,0.842,10459,0.442
100,0.2,8,16,2.0,0.2,0.2,2,1612,0.650,1449,0.584,466,0.188
100,0.2,8,16,2.0,0.2,0.2,4,2848,0.508,2856,0.510,1066,0.190
100,0.2,8,16,2.0,0.2,0.2,8,5291,0.417,5225,0.412,1855,0.146
100,0.2,8,16,2.0,0.2,0.2,16,11020,0.448,7901,0.352,3826,0.156
100,0.2,8,16,2.0,0.2,0.5,2,1098,0.333,1738,0.700,578,0.233
100,0.2,8,16,2.0,0.2,0.5,4,2976,0.531,3272,0.584,1129,0.202
100,0.2,8,16,2.0,0.2,0.5,8,5549,0.437,5790,0.456,2130,0.168
100,0.2,8,16,2.0,0.2,0.5,16,12422,0.505,11993,0.488,3905,0.173
100,0.2,8,16,2.0,0.2,1.0,2,1659,0.668,1760,0.709,768,0.310
100,0.2,8,16,2.0,0.2,1.0,4,3839,0.685,3955,0.706,1416,0.253
100,0.2,8,16,2.0,0.2,1.0,8,5731,0.452,6405,0.505,2840,0.224
100,0.2,8,16,2.0,0.2,1.0,16,14147,0.575,13871,0.607,5186,0.224
100,0.2,8,16,2.0,0.2,2.0,2,2228,0.898,2086,0.841,941,0.379
100,0.2,8,16,2.0,0.2,2.0,4,3895,0.683,4671,0.834,1945,0.347
100,0.2,8,16,2.0,0.2,2.0,8,6899,0.544,7466,0.589,3878,0.306
100,0.2,8,16,2.0,0.2,2.0,16,14867,0.605,15332,0.624,9075,0.369
100,0.2,8,16,2.0,0.2,5.0,2,3324,1.340,3427,1.381,1496,0.603
100,0.2,8,16,2.0,0.2,5.0,4,6494,1.159,7271,1.298,3629,0.648
100,0.2,8,16,2.0,0.2,5.0,8,12232,0.964,10192,0.858,5939,0.468
100,0.2,8,16,2.0,0.2,5.0,16,24820,1.010,21353,0.869,12508,0.509
100,0.2,8,16,2.0,0.5,0.2,2,1527,0.661,1535,0.665,531,0.230
100,0.2,8,16,2.0,0.5,0.2,4,2891,0.555,2733,0.524,1079,0.207
100,0.2,8,16,2.0,0.5,0.2,8,6053,0.513,4781,0.405,1981,0.168
100,0.2,8,16,2.0,0.5,0.2,16,11933,0.522,11278,0.493,3987,0.174
100,0.2,8,16,2.0,0.5,0.5,2,1426,0.617,1544,0.669,618,0.268
100,0.2,8,16,2.0,0.5,0.5,4,2955,0.567,2206,0.384,1197,0.230
100,0.2,8,16,2.0,0.5,0.5,8,6638,0.562,6195,0.525,2410,0.204
100,0.2,8,16,2.0,0.5,0.5,16,12535,0.548,11182,0.489,4229,0.185
100,0.2,8,16,2.0,0.5,1.0,2,1750,0.758,1421,0.533,615,0.220
100,0.2,8,16,2.0,0.5,1.0,4,3311,0.635,3218,0.617,1506,0.289
100,0.2,8,16,2.0,0.5,1.0,8,6743,0.571,6524,0.553,3372,0.302
100,0.2,8,16,2.0,0.5,1.0,16,13771,0.602,13556,0.592,5106,0.223
100,0.2,8,16,2.0,0.5,2.0,2,2206,0.955,2060,0.892,894,0.387
100,0.2,8,16,2.0,0.5,2.0,4,4426,0.849,4510,0.865,1855,0.356
100,0.2,8,16,2.0,0.5,2.0,8,7071,0.599,8112,0.719,3176,0.269
100,0.2,8,16,2.0,0.5,2.0,16,15044,0.713,14583,0.637,6957,0.309
100,0.2,8,16,2.0,0.5,5.0,2,3363,1.457,3189,1.381,1758,0.761
100,0.2,8,16,2.0,0.5,5.0,4,5773,1.107,7143,1.370,3023,0.580
100,0.2,8,16,2.0,0.5,5.0,8,11984,1.015,13147,1.115,7169,0.607
100,0.2,8,16,2.0,0.5,5.0,16,25205,1.102,23520,1.028,12208,0.534
100,0.2,8,16,2.0,1.0,0.2,2,1345,0.663,1436,0.708,703,0.347
100,0.2,8,16,2.0,1.0,0.2,4,2925,0.639,2629,0.574,1144,0.250
100,0.2,8,16,2.0,1.0,0.2,8,5954,0.574,5855,0.565,2653,0.256
100,0.2,8,16,2.0,1.0,0.2,16,12240,0.609,12394,0.617,4751,0.236
100,0.2,8,16,2.0,1.0,0.5,2,1577,0.778,1598,0.788,808,0.398
100,0.2,8,16,2.0,1.0,0.5,4,3282,0.768,3021,0.660,1351,0.295
100,0.2,8,16,2.0,1.0,0.5,8,5869,0.586,6873,0.663,2623,0.253
100,0.2,8,16,2.0,1.0,0.5,16,13426,0.668,12430,0.619,5054,0.252
100,0.2,8,16,2.0,1.0,1.0,2,1742,0.859,1895,0.934,902,0.445
100,0.2,8,16,2.0,1.0,1.0,4,3215,0.702,3524,0.770,1686,0.221
100,0.2,8,16,2.0,1.0,1.0,8,7478,0.721,4045,0.466,3078,0.297
100,0.2,8,16,2.0,1.0,1.0,16,13435,0.669,14618,0.728,5923,0.295
100,0.2,8,16,2.0,1.0,2.0,2,2178,1.074,2312,1.140,1053,0.519
100,0.2,8,16,2.0,1.0,2.0,4,4815,1.052,2638,0.604,2122,0.464
100,0.2,8,16,2.0,1.0,2.0,8,7048,0.680,10107,0.975,3715,0.358
100,0.2,8,16,2.0,1.0,2.0,16,16260,0.809,18249,0.908,7908,0.394
100,0.2,8,16,2.0,1.0,5.0,2,3585,1.768,3684,1.817,2067,1.019
100,0.2,8,16,2.0,1.0,5.0,4,7702,1.682,7994,1.746,3401,0.743
100,0.2,8,16,2.0,1.0,5.0,8,12228,1.179,11348,1.095,6166,0.595
100,0.2,8,16,2.0,1.0,5.0,16,22633,1.126,28494,1.418,12059,0.600
100,0.2,8,16,2.0,2.0,0.2,2,1802,1.090,1616,0.991,579,0.355
100,0.2,8,16,2.0,2.0,0.2,4,3221,0.875,3226,0.876,1300,0.353
100,0.2,8,16,2.0,2.0,0.2,8,6483,0.778,6837,0.820,2780,0.333
100,0.2,8,16,2.0,2.0,0.2,16,13192,0.816,11343,0.702,5378,0.329
100,0.2,8,16,2.0,2.0,0.5,2,1757,1.077,1604,0.984,667,0.409
100,0.2,8,16,2.0,2.0,0.5,4,3650,0.992,3034,0.824,1430,0.388
100,0.2,8,16,2.0,2.0,0.5,8,6654,0.989,6954,0.834,2856,0.343
100,0.2,8,16,2.0,2.0,0.5,16,14323,0.886,15287,0.946,6595,0.408
100,0.2,8,16,2.0,2.0,1.0,2,1949,1.195,1982,1.216,888,0.545
100,0.2,8,16,2.0,2.0,1.0,4,4151,1.128,3905,1.061,1710,0.464
100,0.2,8,16,2.0,2.0,1.0,8,7950,0.954,7951,0.954,4053,0.486
100,0.2,8,16,2.0,2.0,1.0,16,15979,0.989,14689,0.978,8481,0.525
100,0.2,8,16,2.0,2.0,2.0,2,2110,1.294,2435,1.493,1240,0.761
100,0.2,8,16,2.0,2.0,2.0,4,4602,1.250,4729,1.285,2270,0.617
100,0.2,8,16,2.0,2.0,2.0,8,7824,0.939,8029,0.963,4513,0.541
100,0.2,8,16,2.0,2.0,2.0,16,17105,1.059,14142,0.875,9585,0.593
100,0.2,8,16,2.0,2.0,5.0,2,3628,2.225,4078,2.501,1939,1.189
100,0.2,8,16,2.0,2.0,5.0,4,7774,2.112,7643,2.076,3839,1.043
100,0.2,8,16,2.0,2.0,5.0,8,13423,1.610,9496,1.139,8334,1.000
100,0.2,8,16,2.0,2.0,5.0,16,38946,2.410,29491,1.825,18510,1.146
100,0.2,8,16,5.0,0.1,0.2,2,3295,1.269,3416,1.315,860,0.331
100,0.2,8,16,5.0,0.1,0.2,4,5465,0.932,6098,1.040,1565,0.267
100,0.2,8,16,5.0,0.1,0.2,8,12803,0.964,12647,0.952,3938,0.297
100,0.2,8,16,5.0,0.1,0.2,16,22960,0.892,26118,1.015,8662,0.337
100,0.2,8,16,5.0,0.1,0.5,2,3275,1.261,2881,1.109,1087,0.419
100,0.2,8,16,5.0,0.1,0.5,4,6680,1.139,6367,1.086,2097,0.358
100,0.2,8,16,5.0,0.1,0.5,8,12750,0.960,13078,0.985,4415,0.332
100,0.2,8,16,5.0,0.1,0.5,16,23634,0.918,23892,0.928,10112,0.393
100,0.2,8,16,5.0,0.1,1.0,2,3637,1.400,3844,1.480,1393,0.536
100,0.2,8,16,5.0,0.1,1.0,4,7291,1.243,6034,1.097,2495,0.426
100,0.2,8,16,5.0,0.1,1.0,8,13434,1.012,15865,1.447,5292,0.399
100,0.2,8,16,5.0,0.1,1.0,16,28498,1.107,27012,1.050,10567,0.439
100,0.2,8,16,5.0,0.1,2.0,2,4763,1.834,4809,1.851,1523,0.469
100,0.2,8,16,5.0,0.1,2.0,4,9303,1.586,8740,1.490,3692,0.630
100,0.2,8,16,5.0,0.1,2.0,8,16670,1.255,16354,1.232,7690,0.579
100,0.2,8,16,5.0,0.1,2.0,16,37339,1.451,31849,1.238,19907,0.773
100,0.2,8,16,5.0,0.1,5.0,2,6362,2.449,8480,3.265,2732,1.052
100,0.2,8,16,5.0,0.1,5.0,4,14263,2.432,19611,3.344,6822,1.088
100,0.2,8,16,5.0,0.1,5.0,8,23814,1.793,20887,1.573,15189,1.144
100,0.2,8,16,5.0,0.1,5.0,16,69449,2.698,56536,2.197,24026,0.934
100,0.2,8,16,5.0,0.2,0.2,2,3637,1.466,3353,1.351,937,0.378
100,0.2,8,16,5.0,0.2,0.2,4,5865,1.047,6308,1.126,1573,0.281
100,0.2,8,16,5.0,0.2,0.2,8,10452,0.824,11398,0.899,3976,0.313
100,0.2,8,16,5.0,0.2,0.2,16,22267,0.906,23166,0.942,8321,0.338
100,0.2,8,16,5.0,0.2,0.5,2,3285,1.324,2824,1.138,1097,0.442
100,0.2,8,16,5.0,0.2,0.5,4,6520,1.164,7153,1.277,2103,0.375
100,0.2,8,16,5.0,0.2,0.5,8,10931,0.862,11999,0.946,3701,0.346
100,0.2,8,16,5.0,0.2,0.5,16,25626,1.042,25771,1.048,10149,0.413
100,0.2,8,16,5.0,0.2,1.0,2,3852,1.552,3935,1.586,1401,0.565
100,0.2,8,16,5.0,0.2,1.0,4,7177,1.281,8031,1.434,2504,0.447
100,0.2,8,16,5.0,0.2,1.0,8,13389,1.055,15666,1.235,5298,0.418
100,0.2,8,16,5.0,0.2,1.0,16,28025,1.140,26315,1.070,14212,0.578
100,0.2,8,16,5.0,0.2,2.0,2,4991,2.012,4642,1.871,1692,0.682
100,0.2,8,16,5.0,0.2,2.0,4,9263,1.654,10047,1.793,3711,0.662
100,0.2,8,16,5.0,0.2,2.0,8,17039,1.343,15935,1.256,7709,0.608
100,0.2,8,16,5.0,0.2,2.0,16,35267,1.434,30968,1.260,19944,0.811
100,0.2,8,16,5.0,0.2,5.0,2,9263,3.733,8545,3.444,2692,1.085
100,0.2,8,16,5.0,0.2,5.0,4,17825,3.182,19599,3.499,7646,1.365
100,0.2,8,16,5.0,0.2,5.0,8,27738,2.187,35609,2.807,15201,1.198
100,0.2,8,16,5.0,0.2,5.0,16,65936,2.682,57095,2.322,24062,0.979
100,0.2,8,16,5.0,0.5,0.2,2,2736,1.185,2950,1.278,1181,0.511
100,0.2,8,16,5.0,0.5,0.2,4,5740,1.101,6079,1.166,1835,0.352
100,0.2,8,16,5.0,0.5,0.2,8,12671,1.073,11901,1.008,3880,0.329
100,0.2,8,16,5.0,0.5,0.2,16,13186,0.631,21425,0.936,7297,0.319
100,0.2,8,16,5.0,0.5,0.5,2,3471,1.503,3785,1.639,1361,0.589
100,0.2,8,16,5.0,0.5,0.5,4,5690,1.092,6023,1.155,2478,0.475
100,0.2,8,16,5.0,0.5,0.5,8,12421,1.052,13487,1.142,5413,0.458
100,0.2,8,16,5.0,0.5,0.5,16,24745,1.081,21990,0.961,8460,0.370
100,0.2,8,16,5.0,0.5,1.0,2,3631,1.572,4077,1.765,1618,0.701
100,0.2,8,16,5.0,0.5,1.0,4,7965,1.528,8026,1.539,3086,0.592
100,0.2,8,16,5.0,0.5,1.0,8,12833,1.087,14974,1.268,6218,0.527
100,0.2,8,16,5.0,0.5,1.0,16,31992,1.437,19104,0.892,10673,0.466
100,0.2,8,16,5.0,0.5,2.0,2,4705,2.037,4561,1.975,2305,0.998
100,0.2,8,16,5.0,0.5,2.0,4,7660,1.469,9938,1.906,4897,0.939
100,0.2,8,16,5.0,0.5,2.0,8,16290,1.380,14522,1.230,6944,0.588
100,0.2,8,16,5.0,0.5,2.0,16,34336,1.501,33403,1.460,16758,0.732
100,0.2,8,16,5.0,0.5,5.0,2,8367,3.623,7685,3.328,3016,1.306
100,0.2,8,16,5.0,0.5,5.0,4,19194,3.682,18094,3.471,8086,1.551
100,0.2,8,16,5.0,0.5,5.0,8,23095,1.956,29265,2.479,12001,1.017
100,0.2,8,16,5.0,0.5,5.0,16,64377,2.814,54647,2.388,33315,1.456
100,0.2,8,16,5.0,1.0,0.2,2,3081,1.519,2934,1.447,1060,0.523
100,0.2,8,16,5.0,1.0,0.2,4,6555,1.432,6120,1.337,1872,0.409
100,0.2,8,16,5.0,1.0,0.2,8,12278,1.184,13246,1.278,3953,0.381
100,0.2,8,16,5.0,1.0,0.2,16,25009,1.245,23327,1.161,7958,0.396
100,0.2,8,16,5.0,1.0,0.5,2,2888,1.424,2954,1.457,1357,0.669
100,0.2,8,16,5.0,1.0,0.5,4,7100,1.551,6566,1.434,2394,0.523
100,0.2,8,16,5.0,1.0,0.5,8,12694,1.224,14180,1.368,4619,0.446
100,0.2,8,16,5.0,1.0,0.5,16,24504,1.219,21816,1.086,9873,0.491
100,0.2,8,16,5.0,1.0,1.0,2,3529,1.740,3780,1.864,1553,0.766
100,0.2,8,16,5.0,1.0,1.0,4,7072,1.545,6594,1.440,2880,0.629
100,0.2,8,16,5.0,1.0,1.0,8,13465,1.299,14812,1.429,5395,0.520
100,0.2,8,16,5.0,1.0,1.0,16,26973,1.342,24842,1.236,11337,0.594
100,0.2,8,16,5.0,1.0,2.0,2,4777,2.355,4666,2.301,2062,1.017
100,0.2,8,16,5.0,1.0,2.0,4,8561,1.870,10701,2.337,3614,0.744
100,0.2,8,16,5.0,1.0,2.0,8,16531,1.594,15858,1.530,7899,0.762
100,0.2,8,16,5.0,1.0,2.0,16,31778,1.582,37721,1.877,16116,0.802
100,0.2,8,16,5.0,1.0,5.0,2,9095,4.485,9832,3.705,3662,1.806
100,0.2,8,16,5.0,1.0,5.0,4,20111,4.393,16112,3.519,6945,1.517
100,0.2,8,16,5.0,1.0,5.0,8,23727,2.289,24650,2.378,14650,1.551
100,0.2,8,16,5.0,1.0,5.0,16,58198,2.896,50681,2.522,30511,1.518
100,0.2,8,16,5.0,2.0,0.2,2,2224,1.123,2601,1.595,1524,0.935
100,0.2,8,16,5.0,2.0,0.2,4,6816,1.852,5304,1.441,2535,0.689
100,0.2,8,16,5.0,2.0,0.2,8,13670,1.640,7570,1.012,4782,0.574
100,0.2,8,16,5.0,2.0,0.2,16,25813,1.598,26913,1.666,11035,0.683
100,0.2,8,16,5.0,2.0,0.5,2,3664,2.247,3261,2.000,1688,1.035
100,0.2,8,16,5.0,2.0,0.5,4,5870,1.542,6767,1.838,2932,0.796
100,0.2,8,16,5.0,2.0,0.5,8,12056,1.502,11874,1.424,5834,0.700
100,0.2,8,16,5.0,2.0,0.5,16,26985,1.670,25462,1.576,13271,0.821
100,0.2,8,16,5.0,2.0,1.0,2,3782,2.319,4236,2.597,1929,1.183
100,0.2,8,16,5.0,2.0,1.0,4,7696,2.091,8454,2.296,3768,1.024
100,0.2,8,16,5.0,2.0,1.0,8,14604,1.752,14176,1.700,7251,0.870
100,0.2,8,16,5.0,2.0,1.0,16,31952,1.978,25260,1.563,14356,0.889
100,0.2,8,16,5.0,2.0,2.0,2,4974,3.050,5022,3.080,2442,1.497
100,0.2,8,16,5.0,2.0,2.0,4,9911,2.692,9872,2.682,5058,1.374
100,0.2,8,16,5.0,2.0,2.0,8,15781,1.893,14831,1.779,7431,0.962
100,0.2,8,16,5.0,2.0,2.0,16,48239,2.986,35801,2.216,17266,1.069
100,0.2,8,16,5.0,2.0,5.0,2,5859,3.593,8128,4.985,5009,3.071
100,0.2,8,16,5.0,2.0,5.0,4,13976,3.796,19906,5.407,7856,2.134
100,0.2,8,16,5.0,2.0,5.0,8,25772,3.091,30942,3.712,14713,1.765
100,0.2,8,16,5.0,2.0,5.0,16,76718,4.748,72250,4.472,29682,1.837
100,0.2,8,32,0.2,0.1,0.2,2,217,0.064,220,0.065,174,0.051
100,0.2,8,32,0.2,0.1,0.2,4,429,0.076,469,0.083,380,0.068
100,0.2,8,32,0.2,0.1,0.2,8,863,0.062,861,0.062,686,0.050
100,0.2,8,32,0.2,0.1,0.2,16,1681,0.071,1801,0.076,1370,0.058
100,0.2,8,32,0.2,0.1,0.5,2,232,0.068,245,0.072,199,0.059
100,0.2,8,32,0.2,0.1,0.5,4,457,0.081,482,0.086,410,0.073
100,0.2,8,32,0.2,0.1,0.5,8,845,0.061,905,0.065,765,0.068
100,0.2,8,32,0.2,0.1,0.5,16,1791,0.075,1896,0.080,1429,0.060
100,0.2,8,32,0.2,0.1,1.0,2,190,0.058,237,0.070,211,0.062
100,0.2,8,32,0.2,0.1,1.0,4,466,0.083,553,0.098,438,0.078
100,0.2,8,32,0.2,0.1,1.0,8,924,0.067,909,0.066,749,0.054
100,0.2,8,32,0.2,0.1,1.0,16,1830,0.070,1608,0.065,1529,0.064
100,0.2,8,32,0.2,0.1,2.0,2,290,0.085,264,0.078,240,0.071
100,0.2,8,32,0.2,0.1,2.0,4,591,0.105,588,0.104,483,0.086
100,0.2,8,32,0.2,0.1,2.0,8,1001,0.072,990,0.072,830,0.060
100,0.2,8,32,0.2,0.1,2.0,16,2206,0.093,2316,0.097,1730,0.073
100,0.2,8,32,0.2,0.1,5.0,2,421,0.124,342,0.101,312,0.092
100,0.2,8,32,0.2,0.1,5.0,4,649,0.115,629,0.112,596,0.106
100,0.2,8,32,0.2,0.1,5.0,8,1013,0.079,1336,0.097,1019,0.074
100,0.2,8,32,0.2,0.1,5.0,16,3240,0.136,3091,0.130,2199,0.092
100,0.2,8,32,0.2,0.2,0.2,2,209,0.065,209,0.065,200,0.062
100,0.2,8,32,0.2,0.2,0.2,4,458,0.086,473,0.088,400,0.075
100,0.2,8,32,0.2,0.2,0.2,8,847,0.065,846,0.064,713,0.054
100,0.2,8,32,0.2,0.2,0.2,16,1615,0.070,1787,0.079,1497,0.066
100,0.2,8,32,0.2,0.2,0.5,2,212,0.066,238,0.074,197,0.061
100,0.2,8,32,0.2,0.2,0.5,4,459,0.086,402,0.073,413,0.077
100,0.2,8,32,0.2,0.2,0.5,8,641,0.060,938,0.072,774,0.059
100,0.2,8,32,0.2,0.2,0.5,16,1760,0.078,1883,0.083,1553,0.069
100,0.2,8,32,0.2,0.2,1.0,2,241,0.075,252,0.078,210,0.065
100,0.2,8,32,0.2,0.2,1.0,4,495,0.093,559,0.104,439,0.082
100,0.2,8,32,0.2,0.2,1.0,8,969,0.074,886,0.068,805,0.061
100,0.2,8,32,0.2,0.2,1.0,16,1959,0.087,2080,0.092,1709,0.076
100,0.2,8,32,0.2,0.2,2.0,2,300,0.093,280,0.087,225,0.070
100,0.2,8,32,0.2,0.2,2.0,4,542,0.101,560,0.104,479,0.090
100,0.2,8,32,0.2,0.2,2.0,8,979,0.075,1088,0.083,856,0.065
100,0.2,8,32,0.2,0.2,2.0,16,2364,0.105,1572,0.067,1836,0.081
100,0.2,8,32,0.2,0.2,5.0,2,412,0.128,357,0.111,297,0.092
100,0.2,8,32,0.2,0.2,5.0,4,764,0.143,775,0.145,588,0.110
100,0.2,8,32,0.2,0.2,5.0,8,1288,0.098,1251,0.095,1012,0.077
100,0.2,8,32,0.2,0.2,5.0,16,3128,0.138,3167,0.140,2326,0.103
100,0.2,8,32,0.2,0.5,0.2,2,239,0.080,238,0.080,193,0.065
100,0.2,8,32,0.2,0.5,0.2,4,419,0.085,438,0.089,390,0.079
100,0.2,8,32,0.2,0.5,0.2,8,883,0.073,969,0.080,766,0.063
100,0.2,8,32,0.2,0.5,0.2,16,1767,0.085,1959,0.094,1500,0.072
