podCount,alpha,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,IPPTS,IPPTSSLR,HWS,HWSSLR
700,0.2,6,16,1.0,0.2,0.2,16,29863,1.666,30174,1.683,18556,1.035
700,0.2,6,16,1.0,0.2,0.5,2,4400,2.370,4375,2.356,2647,1.425
700,0.2,6,16,1.0,0.2,0.5,4,8340,1.914,8945,2.053,5299,1.216
700,0.2,6,16,1.0,0.2,0.5,8,16952,1.935,16660,1.901,10348,1.181
700,0.2,6,16,1.0,0.2,0.5,16,34783,1.941,33768,1.884,20813,1.161
700,0.2,6,16,1.0,0.2,1.0,2,5377,2.896,5245,2.825,3268,1.760
700,0.2,6,16,1.0,0.2,1.0,4,9512,2.183,9673,2.220,6414,1.472
700,0.2,6,16,1.0,0.2,1.0,8,19732,2.252,19294,2.202,12464,1.423
700,0.2,6,16,1.0,0.2,1.0,16,40951,2.285,40737,2.273,25235,1.408
700,0.2,6,16,1.0,0.2,2.0,2,6473,3.486,6415,3.455,4086,2.200
700,0.2,6,16,1.0,0.2,2.0,4,12427,2.852,12314,2.826,8176,1.876
700,0.2,6,16,1.0,0.2,2.0,8,24091,2.750,25139,2.869,16008,1.827
700,0.2,6,16,1.0,0.2,2.0,16,50453,2.815,49813,2.779,31709,1.769
700,0.2,6,16,1.0,0.2,5.0,2,10760,5.795,10625,5.723,6402,3.448
700,0.2,6,16,1.0,0.2,5.0,4,20496,4.703,21056,4.832,12334,2.830
700,0.2,6,16,1.0,0.2,5.0,8,41293,4.713,40953,4.674,24047,2.745
700,0.2,6,16,1.0,0.2,5.0,16,84132,4.694,84662,4.723,49574,2.766
700,0.2,6,16,1.0,0.5,0.2,2,3934,2.276,3998,2.314,2482,1.436
700,0.2,6,16,1.0,0.5,0.2,4,8088,1.994,7767,1.915,4735,1.168
700,0.2,6,16,1.0,0.5,0.2,8,15758,1.933,15462,1.896,9213,1.130
700,0.2,6,16,1.0,0.5,0.2,16,30939,1.855,30561,1.832,18877,1.132
700,0.2,6,16,1.0,0.5,0.5,2,4414,2.555,4293,2.484,2793,1.617
700,0.2,6,16,1.0,0.5,0.5,4,8424,2.077,8662,2.136,5384,1.328
700,0.2,6,16,1.0,0.5,0.5,8,17733,2.175,17533,2.150,10695,1.312
700,0.2,6,16,1.0,0.5,0.5,16,34975,2.097,34868,2.090,21717,1.335
700,0.2,6,16,1.0,0.5,1.0,2,5257,3.042,5002,2.895,3380,1.956
700,0.2,6,16,1.0,0.5,1.0,4,10324,2.546,10163,2.506,6449,1.590
700,0.2,6,16,1.0,0.5,1.0,8,19579,2.401,19507,2.392,12651,1.551
700,0.2,6,16,1.0,0.5,1.0,16,40502,2.428,40275,2.414,24665,1.479
700,0.2,6,16,1.0,0.5,2.0,2,6379,3.692,6474,3.747,4217,2.440
700,0.2,6,16,1.0,0.5,2.0,4,12554,3.096,12958,3.195,8083,1.993
700,0.2,6,16,1.0,0.5,2.0,8,25636,3.144,25480,3.125,15558,1.908
700,0.2,6,16,1.0,0.5,2.0,16,47986,2.877,50699,3.039,32395,1.942
700,0.2,6,16,1.0,0.5,5.0,2,11088,6.417,10185,5.894,6571,3.803
700,0.2,6,16,1.0,0.5,5.0,4,21000,5.178,21088,5.200,13417,3.308
700,0.2,6,16,1.0,0.5,5.0,8,41439,5.082,43479,5.332,23837,2.923
700,0.2,6,16,1.0,0.5,5.0,16,84601,5.071,84204,5.048,49023,2.939
700,0.2,6,16,1.0,1.0,0.2,2,4255,2.804,4207,2.772,2544,1.676
700,0.2,6,16,1.0,1.0,0.2,4,8084,2.270,8130,2.283,4751,1.334
700,0.2,6,16,1.0,1.0,0.2,8,16181,2.409,16000,2.328,9457,1.321
700,0.2,6,16,1.0,1.0,0.2,16,33374,2.278,32094,2.191,18879,1.289
700,0.2,6,16,1.0,1.0,0.5,2,4653,3.066,4764,3.139,2981,1.965
700,0.2,6,16,1.0,1.0,0.5,4,9348,2.625,9312,2.615,5871,1.648
700,0.2,6,16,1.0,1.0,0.5,8,18008,2.515,18227,2.545,11141,1.556
700,0.2,6,16,1.0,1.0,0.5,16,34917,2.383,35889,2.510,22108,1.509
700,0.2,6,16,1.0,1.0,1.0,2,5303,3.495,5493,3.620,3494,2.303
700,0.2,6,16,1.0,1.0,1.0,4,10704,3.006,10342,2.904,6902,1.938
700,0.2,6,16,1.0,1.0,1.0,8,20941,2.924,20970,2.928,13236,1.848
700,0.2,6,16,1.0,1.0,1.0,16,41540,2.836,41637,2.842,26529,1.811
700,0.2,6,16,1.0,1.0,2.0,2,7044,4.642,6794,4.477,4294,2.829
700,0.2,6,16,1.0,1.0,2.0,4,14142,3.971,13468,3.781,8685,2.439
700,0.2,6,16,1.0,1.0,2.0,8,26573,3.711,25930,3.621,16774,2.342
700,0.2,6,16,1.0,1.0,2.0,16,53899,3.679,54345,3.710,33686,2.299
700,0.2,6,16,1.0,1.0,5.0,2,10692,7.046,10695,7.048,6544,4.313
700,0.2,6,16,1.0,1.0,5.0,4,20294,5.698,22227,6.241,13612,3.822
700,0.2,6,16,1.0,1.0,5.0,8,40056,5.594,41954,5.859,25248,3.526
700,0.2,6,16,1.0,1.0,5.0,16,86519,5.906,86676,5.917,52000,3.550
700,0.2,6,16,1.0,2.0,0.2,2,5149,4.220,5595,4.585,2669,2.188
700,0.2,6,16,1.0,2.0,0.2,4,9666,3.375,10665,3.724,5332,1.782
700,0.2,6,16,1.0,2.0,0.2,8,19215,3.337,20750,3.604,10471,1.818
700,0.2,6,16,1.0,2.0,0.2,16,40286,3.420,42516,3.693,20081,1.705
700,0.2,6,16,1.0,2.0,0.5,2,5465,4.479,6188,5.071,3036,2.488
700,0.2,6,16,1.0,2.0,0.5,4,11056,3.861,10868,3.459,5805,2.027
700,0.2,6,16,1.0,2.0,0.5,8,20569,3.572,22920,3.981,11495,1.996
700,0.2,6,16,1.0,2.0,0.5,16,43996,3.735,44814,3.804,23781,2.019
700,0.2,6,16,1.0,2.0,1.0,2,6298,5.161,5979,4.012,4239,3.474
700,0.2,6,16,1.0,2.0,1.0,4,12169,4.249,12753,4.453,8104,2.830
700,0.2,6,16,1.0,2.0,1.0,8,24729,4.295,24925,4.329,13833,2.402
700,0.2,6,16,1.0,2.0,1.0,16,48309,4.101,48698,4.134,32208,2.747
700,0.2,6,16,1.0,2.0,2.0,2,7771,6.369,7626,6.250,5212,4.271
700,0.2,6,16,1.0,2.0,2.0,4,14567,5.087,15072,5.263,10015,3.497
700,0.2,6,16,1.0,2.0,2.0,8,30284,5.259,30461,5.290,19769,3.433
700,0.2,6,16,1.0,2.0,2.0,16,59514,5.052,58235,4.944,37216,3.159
700,0.2,6,16,1.0,2.0,5.0,2,11966,9.806,10598,6.144,7743,6.345
700,0.2,6,16,1.0,2.0,5.0,4,23849,9.362,22211,7.756,14509,5.067
700,0.2,6,16,1.0,2.0,5.0,8,45286,7.865,44489,7.726,27798,4.828
700,0.2,6,16,1.0,2.0,5.0,16,93880,7.970,93165,7.909,61205,5.196
700,0.2,6,16,2.0,0.1,0.2,2,6130,3.154,6211,3.196,3474,1.788
700,0.2,6,16,2.0,0.1,0.2,4,12838,2.814,13149,2.883,6691,1.467
700,0.2,6,16,2.0,0.1,0.2,8,24166,2.635,24240,2.643,13574,1.480
700,0.2,6,16,2.0,0.1,0.2,16,48767,2.599,48476,2.583,28183,1.502
700,0.2,6,16,2.0,0.1,0.5,2,7264,3.737,7347,3.780,4197,2.160
700,0.2,6,16,2.0,0.1,0.5,4,14003,3.070,14441,3.166,8390,1.839
700,0.2,6,16,2.0,0.1,0.5,8,28103,3.064,28721,3.131,15837,1.727
700,0.2,6,16,2.0,0.1,0.5,16,59868,3.191,57414,3.060,31802,1.695
700,0.2,6,16,2.0,0.1,1.0,2,8716,4.484,8111,4.173,4940,2.542
700,0.2,6,16,2.0,0.1,1.0,4,16796,3.682,16742,3.670,9929,2.177
700,0.2,6,16,2.0,0.1,1.0,8,33010,3.599,33220,3.545,19202,2.094
700,0.2,6,16,2.0,0.1,1.0,16,69119,3.684,68366,3.644,43379,2.447
700,0.2,6,16,2.0,0.1,2.0,2,11157,5.740,10894,5.605,6845,3.522
700,0.2,6,16,2.0,0.1,2.0,4,21398,4.691,22943,5.030,13268,2.909
700,0.2,6,16,2.0,0.1,2.0,8,42997,4.688,42529,4.637,26021,2.837
700,0.2,6,16,2.0,0.1,2.0,16,91902,4.898,89725,4.782,53902,2.873
700,0.2,6,16,2.0,0.1,5.0,2,19335,9.948,18581,9.560,11280,5.804
700,0.2,6,16,2.0,0.1,5.0,4,37313,8.180,38312,8.399,21762,4.771
700,0.2,6,16,2.0,0.1,5.0,8,80964,8.662,71350,7.779,44007,4.798
700,0.2,6,16,2.0,0.1,5.0,16,166190,8.857,157356,8.229,89768,4.784
700,0.2,6,16,2.0,0.2,0.2,2,6353,3.422,6461,3.480,3626,1.953
700,0.2,6,16,2.0,0.2,0.2,4,13174,3.023,12710,2.917,6961,1.598
700,0.2,6,16,2.0,0.2,0.2,8,25396,2.898,24498,2.796,13368,1.526
700,0.2,6,16,2.0,0.2,0.2,16,51733,2.886,48396,2.700,28025,1.563
700,0.2,6,16,2.0,0.2,0.5,2,7731,4.164,7430,4.001,4002,2.156
700,0.2,6,16,2.0,0.2,0.5,4,13983,3.209,13712,3.147,8160,1.873
700,0.2,6,16,2.0,0.2,0.5,8,27659,3.157,29763,3.397,16305,1.861
700,0.2,6,16,2.0,0.2,0.5,16,57246,3.194,56223,3.180,32159,1.794
700,0.2,6,16,2.0,0.2,1.0,2,8780,4.729,8015,3.641,5027,2.708
700,0.2,6,16,2.0,0.2,1.0,4,16852,3.867,17191,3.945,10367,2.379
700,0.2,6,16,2.0,0.2,1.0,8,34009,3.882,34761,4.333,19599,2.237
700,0.2,6,16,2.0,0.2,1.0,16,68630,3.829,68755,3.836,40176,2.241
700,0.2,6,16,2.0,0.2,2.0,2,11434,6.158,10924,5.883,6737,3.628
700,0.2,6,16,2.0,0.2,2.0,4,22088,5.069,21713,4.983,12949,2.972
700,0.2,6,16,2.0,0.2,2.0,8,44646,5.096,42515,5.113,24838,2.835
700,0.2,6,16,2.0,0.2,2.0,16,87622,4.888,88204,4.921,52788,2.945
700,0.2,6,16,2.0,0.2,5.0,2,18493,9.960,20331,10.950,11450,6.167
700,0.2,6,16,2.0,0.2,5.0,4,37114,8.517,37040,8.500,21839,5.012
700,0.2,6,16,2.0,0.2,5.0,8,77549,8.851,75503,8.212,42464,4.923
700,0.2,6,16,2.0,0.2,5.0,16,153639,8.571,150298,8.385,93259,5.203
700,0.2,6,16,2.0,0.5,0.2,2,6487,3.754,6417,3.714,3886,2.202
700,0.2,6,16,2.0,0.5,0.2,4,12814,3.160,12178,3.003,6937,1.711
700,0.2,6,16,2.0,0.5,0.2,8,25321,3.105,25181,3.088,13686,1.678
700,0.2,6,16,2.0,0.5,0.2,16,50547,3.030,47913,2.872,28019,1.680
700,0.2,6,16,2.0,0.5,0.5,2,7693,4.452,7020,4.063,4382,2.536
700,0.2,6,16,2.0,0.5,0.5,4,14742,3.635,14711,3.628,8250,2.034
700,0.2,6,16,2.0,0.5,0.5,8,27987,3.432,28521,3.498,15570,1.909
700,0.2,6,16,2.0,0.5,0.5,16,62423,3.983,56738,3.401,32473,1.947
700,0.2,6,16,2.0,0.5,1.0,2,7599,4.398,8564,4.956,5265,3.047
700,0.2,6,16,2.0,0.5,1.0,4,17567,4.332,16890,4.165,10382,2.560
700,0.2,6,16,2.0,0.5,1.0,8,33398,4.096,33653,4.127,20232,2.481
700,0.2,6,16,2.0,0.5,1.0,16,66612,3.993,71922,4.311,40574,2.432
700,0.2,6,16,2.0,0.5,2.0,2,11704,6.773,11476,6.641,7214,4.175
700,0.2,6,16,2.0,0.5,2.0,4,22465,5.539,22500,5.548,13239,3.264
700,0.2,6,16,2.0,0.5,2.0,8,45499,5.580,47312,5.802,26482,3.248
700,0.2,6,16,2.0,0.5,2.0,16,89681,5.376,91033,5.457,54733,3.281
700,0.2,6,16,2.0,0.5,5.0,2,20525,11.878,19242,11.136,11245,6.508
700,0.2,6,16,2.0,0.5,5.0,4,37875,9.339,38193,9.418,23965,5.909
700,0.2,6,16,2.0,0.5,5.0,8,76406,9.370,76377,9.367,43622,5.350
700,0.2,6,16,2.0,0.5,5.0,16,151891,9.105,153034,9.174,94040,5.637
700,0.2,6,16,2.0,1.0,0.2,2,6798,4.480,6871,4.528,3801,2.505
700,0.2,6,16,2.0,1.0,0.2,4,13302,3.735,13592,3.816,7281,2.044
700,0.2,6,16,2.0,1.0,0.2,8,26697,3.728,25405,3.548,13936,1.946
700,0.2,6,16,2.0,1.0,0.2,16,51926,3.545,52553,3.587,28892,1.972
700,0.2,6,16,2.0,1.0,0.5,2,7753,5.109,7584,4.745,4578,3.017
700,0.2,6,16,2.0,1.0,0.5,4,15289,4.293,14802,4.156,8871,2.491
700,0.2,6,16,2.0,1.0,0.5,8,30152,4.211,29696,4.147,17676,2.468
700,0.2,6,16,2.0,1.0,0.5,16,63485,4.334,58399,3.986,34861,2.380
700,0.2,6,16,2.0,1.0,1.0,2,9241,6.090,8736,5.757,5498,3.623
700,0.2,6,16,2.0,1.0,1.0,4,18655,5.238,17600,4.942,10730,3.013
700,0.2,6,16,2.0,1.0,1.0,8,35280,4.927,34497,4.817,20458,2.857
700,0.2,6,16,2.0,1.0,1.0,16,70493,4.812,72247,4.932,43493,2.969
700,0.2,6,16,2.0,1.0,2.0,2,11823,7.791,11973,7.890,7184,4.734
700,0.2,6,16,2.0,1.0,2.0,4,23151,6.500,24053,6.754,15184,4.198
700,0.2,6,16,2.0,1.0,2.0,8,45100,6.298,45898,6.410,27278,3.809
700,0.2,6,16,2.0,1.0,2.0,16,94619,6.459,97517,6.657,56714,3.871
700,0.2,6,16,2.0,1.0,5.0,2,19317,12.730,17938,11.821,11802,7.777
700,0.2,6,16,2.0,1.0,5.0,4,37800,10.614,39354,11.050,23537,6.609
700,0.2,6,16,2.0,1.0,5.0,8,78207,10.921,76980,10.750,50889,6.471
700,0.2,6,16,2.0,1.0,5.0,16,156170,10.660,154355,10.536,97399,6.649
700,0.2,6,16,2.0,2.0,0.2,2,7770,6.368,8234,6.748,3977,3.260
700,0.2,6,16,2.0,2.0,0.2,4,15450,5.395,15087,5.268,7588,2.650
700,0.2,6,16,2.0,2.0,0.2,8,29262,5.082,30837,5.355,15311,2.621
700,0.2,6,16,2.0,2.0,0.2,16,59053,5.013,61535,5.224,29234,2.482
700,0.2,6,16,2.0,2.0,0.5,2,8121,6.655,8745,7.166,4599,3.769
700,0.2,6,16,2.0,2.0,0.5,4,16695,5.830,16898,5.901,9931,3.468
700,0.2,6,16,2.0,2.0,0.5,8,32582,5.658,34619,6.012,19650,3.413
700,0.2,6,16,2.0,2.0,0.5,16,65664,5.574,69051,5.862,38579,3.275
700,0.2,6,16,2.0,2.0,1.0,2,9834,8.059,10015,8.207,6168,5.055
700,0.2,6,16,2.0,2.0,1.0,4,19004,6.636,19922,6.956,12031,4.201
700,0.2,6,16,2.0,2.0,1.0,8,37914,6.585,37173,6.456,24966,4.336
700,0.2,6,16,2.0,2.0,1.0,16,79041,6.710,78485,6.663,48220,4.093
700,0.2,6,16,2.0,2.0,2.0,2,12058,9.882,12095,9.912,7801,6.393
700,0.2,6,16,2.0,2.0,2.0,4,26074,9.105,24134,8.427,15581,5.441
700,0.2,6,16,2.0,2.0,2.0,8,49331,8.567,47018,8.166,31265,5.430
700,0.2,6,16,2.0,2.0,2.0,16,99125,8.415,96745,8.213,59403,5.043
700,0.2,6,16,2.0,2.0,5.0,2,20495,16.797,20947,17.167,13061,10.704
700,0.2,6,16,2.0,2.0,5.0,4,40123,14.010,41028,14.327,25192,8.797
700,0.2,6,16,2.0,2.0,5.0,8,76429,13.273,79855,13.868,49198,8.544
700,0.2,6,16,2.0,2.0,5.0,16,162448,13.790,165980,14.090,104632,8.882
700,0.2,6,16,5.0,0.1,0.2,2,13554,6.974,14174,7.293,6965,3.584
700,0.2,6,16,5.0,0.1,0.2,4,26952,5.909,27396,6.006,14112,3.094
700,0.2,6,16,5.0,0.1,0.2,8,57382,6.256,55716,6.075,27356,2.983
700,0.2,6,16,5.0,0.1,0.2,16,110001,5.862,109752,5.849,50568,2.695
700,0.2,6,16,5.0,0.1,0.5,2,15846,8.153,16170,8.319,8959,4.609
700,0.2,6,16,5.0,0.1,0.5,4,29769,6.526,30696,6.729,16236,3.559
700,0.2,6,16,5.0,0.1,0.5,8,64674,7.051,62819,6.849,33731,3.678
700,0.2,6,16,5.0,0.1,0.5,16,122508,6.529,125230,6.674,64221,3.423
700,0.2,6,16,5.0,0.1,1.0,2,19424,9.993,19326,9.943,11200,5.762
700,0.2,6,16,5.0,0.1,1.0,4,38372,8.412,37323,8.182,20717,4.542
700,0.2,6,16,5.0,0.1,1.0,8,73815,8.048,78561,8.565,41660,4.542
700,0.2,6,16,5.0,0.1,1.0,16,152793,8.143,149612,7.974,79262,4.224
700,0.2,6,16,5.0,0.1,2.0,2,25102,12.915,25397,13.067,14934,7.684
700,0.2,6,16,5.0,0.1,2.0,4,52455,12.355,51923,11.383,29721,6.515
700,0.2,6,16,5.0,0.1,2.0,8,105136,11.463,94220,10.273,59247,6.460
700,0.2,6,16,5.0,0.1,2.0,16,203412,10.841,205751,10.965,115901,6.177
700,0.2,6,16,5.0,0.1,5.0,2,45664,23.494,44365,22.826,27311,14.052
700,0.2,6,16,5.0,0.1,5.0,4,91742,20.112,91217,19.997,52843,11.584
700,0.2,6,16,5.0,0.1,5.0,8,172402,18.797,179799,19.603,106322,11.592
700,0.2,6,16,5.0,0.1,5.0,16,330182,17.597,340699,18.157,208896,11.133
700,0.2,6,16,5.0,0.2,0.2,2,14567,7.846,14401,7.756,7057,3.801
700,0.2,6,16,5.0,0.2,0.2,4,27521,6.316,27195,6.241,14666,3.366
700,0.2,6,16,5.0,0.2,0.2,8,57947,5.873,55516,6.336,27810,3.174
700,0.2,6,16,5.0,0.2,0.2,16,108812,6.071,113096,6.310,56276,3.140
700,0.2,6,16,5.0,0.2,0.5,2,15983,8.608,17087,9.203,8641,4.654
700,0.2,6,16,5.0,0.2,0.5,4,31557,7.242,32278,7.407,17125,3.930
700,0.2,6,16,5.0,0.2,0.5,8,62827,7.171,60231,6.874,32767,3.740
700,0.2,6,16,5.0,0.2,0.5,16,129732,7.238,127951,7.138,64982,3.625
700,0.2,6,16,5.0,0.2,1.0,2,20302,10.934,19891,10.713,11093,5.975
700,0.2,6,16,5.0,0.2,1.0,4,36391,8.351,37373,8.576,21385,4.907
700,0.2,6,16,5.0,0.2,1.0,8,70197,8.012,74885,8.547,40338,4.604
700,0.2,6,16,5.0,0.2,1.0,16,146226,8.158,154910,8.642,81125,4.526
700,0.2,6,16,5.0,0.2,2.0,2,25395,13.677,26802,14.435,14959,8.057
700,0.2,6,16,5.0,0.2,2.0,4,50801,11.658,51066,11.719,30052,6.896
700,0.2,6,16,5.0,0.2,2.0,8,100178,11.434,109649,12.515,56558,6.455
700,0.2,6,16,5.0,0.2,2.0,16,203203,11.336,205787,11.481,116569,6.503
700,0.2,6,16,5.0,0.2,5.0,2,45423,24.464,44259,23.837,26928,14.503
700,0.2,6,16,5.0,0.2,5.0,4,87808,20.150,89229,20.477,50891,11.678
700,0.2,6,16,5.0,0.2,5.0,8,163157,18.622,158302,18.067,104720,11.952
700,0.2,6,16,5.0,0.2,5.0,16,352532,19.667,365208,20.375,208179,11.614
700,0.2,6,16,5.0,0.5,0.2,2,14765,8.545,13932,8.063,6998,4.050
700,0.2,6,16,5.0,0.5,0.2,4,27978,6.899,28571,7.045,14335,3.535
700,0.2,6,16,5.0,0.5,0.2,8,55012,6.747,55107,6.758,27084,3.321
700,0.2,6,16,5.0,0.5,0.2,16,110942,6.651,109096,6.525,54691,3.279
700,0.2,6,16,5.0,0.5,0.5,2,16567,9.588,15732,9.104,8464,4.898
700,0.2,6,16,5.0,0.5,0.5,4,31760,7.831,29679,7.318,17819,4.394
700,0.2,6,16,5.0,0.5,0.5,8,60725,7.447,58669,7.195,31986,3.923
700,0.2,6,16,5.0,0.5,0.5,16,119709,7.607,121838,7.304,64910,3.891
700,0.2,6,16,5.0,0.5,1.0,2,19862,11.494,19937,11.538,10859,6.284
700,0.2,6,16,5.0,0.5,1.0,4,36674,9.043,39081,9.637,20302,5.006
700,0.2,6,16,5.0,0.5,1.0,8,76067,9.329,75777,9.293,43342,5.315
700,0.2,6,16,5.0,0.5,1.0,16,147401,8.836,156277,9.368,81478,4.884
700,0.2,6,16,5.0,0.5,2.0,2,26458,15.312,25628,14.831,15291,8.849
700,0.2,6,16,5.0,0.5,2.0,4,56077,13.002,51253,12.638,28468,7.020
700,0.2,6,16,5.0,0.5,2.0,8,102744,12.600,98042,12.603,56197,6.892
700,0.2,6,16,5.0,0.5,2.0,16,204821,12.278,214518,12.860,117243,7.028
700,0.2,6,16,5.0,0.5,5.0,2,42825,24.784,44041,25.487,28105,16.265
700,0.2,6,16,5.0,0.5,5.0,4,81363,20.063,85933,21.190,51269,12.642
700,0.2,6,16,5.0,0.5,5.0,8,162229,19.895,168408,20.653,103125,12.647
700,0.2,6,16,5.0,0.5,5.0,16,352209,21.114,348915,20.916,211839,12.699
700,0.2,6,16,5.0,1.0,0.2,2,13647,8.993,14575,9.605,7662,5.049
700,0.2,6,16,5.0,1.0,0.2,4,27833,6.842,28714,8.063,13849,3.889
700,0.2,6,16,5.0,1.0,0.2,8,58804,8.212,58547,8.176,28160,3.932
700,0.2,6,16,5.0,1.0,0.2,16,118670,8.101,114058,7.786,55077,3.760
700,0.2,6,16,5.0,1.0,0.5,2,16381,10.795,16120,10.623,8768,5.778
700,0.2,6,16,5.0,1.0,0.5,4,32214,9.045,33284,9.449,17286,4.854
700,0.2,6,16,5.0,1.0,0.5,8,65902,9.203,66113,9.233,33876,4.731
700,0.2,6,16,5.0,1.0,0.5,16,134211,9.161,127572,8.708,68615,4.684
700,0.2,6,16,5.0,1.0,1.0,2,19487,12.842,19465,12.827,11366,7.490
700,0.2,6,16,5.0,1.0,1.0,4,39385,11.059,37824,10.620,23333,6.552
700,0.2,6,16,5.0,1.0,1.0,8,74284,10.374,74320,10.379,41079,5.737
700,0.2,6,16,5.0,1.0,1.0,16,144884,9.890,159909,10.916,87766,5.991
700,0.2,6,16,5.0,1.0,2.0,2,25059,16.513,23817,15.695,14955,9.855
700,0.2,6,16,5.0,1.0,2.0,4,51249,14.390,51539,14.471,29390,8.252
700,0.2,6,16,5.0,1.0,2.0,8,102001,14.244,99583,13.907,58221,8.130
700,0.2,6,16,5.0,1.0,2.0,16,199528,13.620,199326,13.713,115667,7.896
700,0.2,6,16,5.0,1.0,5.0,2,45341,29.879,41104,27.087,27712,18.262
700,0.2,6,16,5.0,1.0,5.0,4,84417,23.703,84218,23.647,53400,14.994
700,0.2,6,16,5.0,1.0,5.0,8,186870,26.096,173602,24.243,106474,14.869
700,0.2,6,16,5.0,1.0,5.0,16,347426,23.716,360829,24.631,205986,14.061
700,0.2,6,16,5.0,2.0,0.2,2,16066,13.166,15611,12.793,7581,6.213
700,0.2,6,16,5.0,2.0,0.2,4,30445,10.631,29216,10.202,14655,5.117
700,0.2,6,16,5.0,2.0,0.2,8,61965,10.761,58630,10.182,30377,5.276
700,0.2,6,16,5.0,2.0,0.2,16,121246,10.293,115635,9.816,62953,5.308
700,0.2,6,16,5.0,2.0,0.5,2,17103,14.016,16642,13.639,10593,8.681
700,0.2,6,16,5.0,2.0,0.5,4,36026,12.580,34847,12.168,18839,6.579
700,0.2,6,16,5.0,2.0,0.5,8,68187,11.842,66359,11.524,37893,6.581
700,0.2,6,16,5.0,2.0,0.5,16,129886,11.026,137363,11.661,83406,7.080
700,0.2,6,16,5.0,2.0,1.0,2,21923,17.967,20398,16.717,13106,10.740
700,0.2,6,16,5.0,2.0,1.0,4,42595,14.874,38369,13.398,23381,8.164
700,0.2,6,16,5.0,2.0,1.0,8,77045,13.380,79330,13.777,47359,8.225
700,0.2,6,16,5.0,2.0,1.0,16,160326,13.610,152002,12.904,99163,8.418
700,0.2,6,16,5.0,2.0,2.0,2,27427,22.477,25658,21.028,16503,13.524
700,0.2,6,16,5.0,2.0,2.0,4,52593,18.365,51659,18.039,33010,11.527
700,0.2,6,16,5.0,2.0,2.0,8,106484,18.493,103347,17.948,62004,10.768
700,0.2,6,16,5.0,2.0,2.0,16,223048,18.935,208441,17.695,140040,11.888
700,0.2,6,16,5.0,2.0,5.0,2,44569,36.526,46243,31.567,28022,22.965
700,0.2,6,16,5.0,2.0,5.0,4,91461,31.937,93885,32.784,57066,19.927
700,0.2,6,16,5.0,2.0,5.0,8,194301,33.744,185160,32.157,108685,18.875
700,0.2,6,16,5.0,2.0,5.0,16,376155,31.932,362468,30.770,224535,19.061
700,0.2,6,32,0.2,0.1,0.2,2,961,0.385,909,0.364,723,0.289
700,0.2,6,32,0.2,0.1,0.2,4,1946,0.428,1905,0.418,1349,0.296
700,0.2,6,32,0.2,0.1,0.2,8,3647,0.406,3575,0.398,2685,0.299
700,0.2,6,32,0.2,0.1,0.2,16,7165,0.399,7015,0.390,5456,0.304
700,0.2,6,32,0.2,0.1,0.5,2,1025,0.410,1064,0.426,759,0.304
700,0.2,6,32,0.2,0.1,0.5,4,2007,0.441,1981,0.435,1435,0.315
700,0.2,6,32,0.2,0.1,0.5,8,3766,0.420,3861,0.430,2875,0.295
700,0.2,6,32,0.2,0.1,0.5,16,7314,0.407,7595,0.423,5659,0.315
700,0.2,6,32,0.2,0.1,1.0,2,1114,0.446,1065,0.426,811,0.324
700,0.2,6,32,0.2,0.1,1.0,4,2169,0.476,2157,0.474,1591,0.349
700,0.2,6,32,0.2,0.1,1.0,8,4091,0.456,4142,0.462,3147,0.351
700,0.2,6,32,0.2,0.1,1.0,16,8231,0.458,7628,0.425,6152,0.342
700,0.2,6,32,0.2,0.1,2.0,2,1231,0.493,1252,0.501,930,0.372
700,0.2,6,32,0.2,0.1,2.0,4,2517,0.553,2446,0.537,1788,0.393
700,0.2,6,32,0.2,0.1,2.0,8,4751,0.529,4766,0.531,3586,0.400
700,0.2,6,32,0.2,0.1,2.0,16,9572,0.533,9091,0.506,7018,0.391
700,0.2,6,32,0.2,0.1,5.0,2,1760,0.704,1505,0.602,1195,0.478
700,0.2,6,32,0.2,0.1,5.0,4,3654,0.803,3452,0.758,2384,0.524
700,0.2,6,32,0.2,0.1,5.0,8,6705,0.747,6497,0.724,4650,0.518
700,0.2,6,32,0.2,0.1,5.0,16,13982,0.778,13085,0.728,9555,0.499
700,0.2,6,32,0.2,0.2,0.2,2,989,0.417,949,0.400,738,0.311
700,0.2,6,32,0.2,0.2,0.2,4,1950,0.451,2002,0.463,1381,0.302
700,0.2,6,32,0.2,0.2,0.2,8,3379,0.413,3585,0.421,2814,0.330
700,0.2,6,32,0.2,0.2,0.2,16,7144,0.419,7311,0.429,5435,0.319
700,0.2,6,32,0.2,0.2,0.5,2,1073,0.452,1019,0.430,773,0.326
700,0.2,6,32,0.2,0.2,0.5,4,2060,0.477,1974,0.457,1476,0.342
700,0.2,6,32,0.2,0.2,0.5,8,3842,0.451,3768,0.442,2975,0.349
700,0.2,6,32,0.2,0.2,0.5,16,7388,0.433,7765,0.455,5781,0.339
700,0.2,6,32,0.2,0.2,1.0,2,1075,0.453,1105,0.466,831,0.350
700,0.2,6,32,0.2,0.2,1.0,4,2160,0.500,2241,0.519,1585,0.372
700,0.2,6,32,0.2,0.2,1.0,8,4151,0.487,4160,0.488,3184,0.374
700,0.2,6,32,0.2,0.2,1.0,16,8377,0.491,8485,0.498,6301,0.370
